"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
27.700,8100.799805,5.552000,4.000000,12.408751
27.800,8102.180176,6.200000,4.000000,12.222731
27.900,8047.169922,6.200000,4.000000,12.031341
28.000,8070.029785,6.200000,4.000000,12.022660
28.100,8003.419922,6.200000,4.000000,12.045211
28.200,7928.830078,6.200000,4.000000,12.123401
28.300,7892.479980,6.352000,4.000000,12.261360
28.400,7886.000000,7.000000,4.000000,12.302511
28.500,7874.979980,7.000000,4.000000,12.337020
28.600,7814.509766,7.000000,4.000000,12.353601
28.700,7741.419922,7.000000,4.000000,12.240531
28.800,7666.069824,6.848000,4.000000,12.297131
28.900,7616.220215,5.763000,4.000000,12.218621
29.000,7491.709961,3.748000,4.000000,12.105600
29.100,7197.990234,2.948000,4.000000,12.045160
29.200,7265.600098,2.148000,4.000000,12.434240
29.300,7235.560059,3.286000,3.810000,13.090600
29.400,7607.180176,8.829000,3.000000,13.863260
29.500,7347.990234,0.000000,3.000000,12.557550
29.600,7254.870117,0.000000,3.000000,12.708250
29.700,7488.600098,0.000000,3.000000,12.937401
29.800,7526.399902,0.140000,3.000000,13.368601
29.900,7469.000000,0.700000,3.000000,13.747601
30.000,7427.799805,0.700000,3.000000,14.022001
30.100,7352.200195,0.700000,3.000000,14.345001
30.200,7249.399902,0.860000,3.000000,14.685801
30.300,7189.600098,1.660000,3.000000,15.055800
30.400,7129.000000,2.460000,3.000000,15.298201
30.500,7101.000000,3.720000,3.000000,14.803000
30.600,7159.600098,6.660000,3.000000,13.666401
30.700,7350.200195,8.980000,3.000000,12.354801
30.800,7187.600098,10.740001,3.000000,12.229401
30.900,7230.200195,9.780001,3.000000,12.209400
31.000,7202.799805,8.360000,3.000000,12.316600
31.100,7219.600098,7.640000,3.000000,12.509200
31.200,7206.399902,7.000000,3.000000,12.465601
31.300,7126.600098,7.000000,3.000000,12.410201
31.400,7129.600098,7.000000,3.000000,12.532600
31.500,7165.399902,7.000000,3.000000,12.585401
31.600,7151.600098,7.000000,3.000000,12.523801
31.700,7081.350098,7.000000,3.000000,12.559001
31.800,7107.319824,7.168000,3.000000,12.577271
31.900,7122.419922,7.800000,3.000000,12.667420
32.000,7193.129883,8.115000,3.000000,12.748000
32.100,7171.540039,9.468000,3.000000,12.769421
32.200,7233.359863,10.100000,3.000000,12.782801
32.300,7259.020020,10.100000,3.000000,12.548270
32.400,7294.979980,9.764000,3.000000,12.610910
32.500,7232.770020,8.353000,3.000000,12.609421
32.600,7192.029785,7.947000,3.000000,12.693151
32.700,7218.649902,8.500000,3.000000,12.726420
32.800,7193.520020,8.668000,3.000000,12.807000
32.900,7200.479980,9.300000,3.000000,12.809940
33.000,7191.000000,9.468000,3.000000,12.814911
33.100,7193.520020,10.100000,3.000000,12.782761
33.200,7204.470215,9.932000,3.000000,12.735820
33.300,7194.459961,9.300000,3.000000,12.726750
33.400,7151.540039,9.300000,3.000000,12.867941
33.500,7200.339844,9.468000,3.000000,12.872910
33.600,7160.640137,10.604000,3.000000,12.853150
33.700,7173.740234,12.830000,3.000000,12.781621
33.800,7260.819824,14.528000,3.000000,12.518121
33.900,7283.620117,16.553999,3.000000,12.567760
34.000,7411.939941,17.276001,3.000000,12.346380
34.100,7384.540039,17.900000,3.000000,12.420481
34.200,7387.080078,18.581999,3.000000,12.612461
34.300,7508.180176,21.351999,3.000000,12.501901
34.400,7510.620117,22.776001,3.000000,11.994081
34.500,7623.919922,23.576000,3.000000,12.008300
34.600,7694.520020,25.058001,3.000000,12.020000
34.700,7736.919922,29.816000,3.000000,12.116140
34.800,7889.419922,37.792000,3.000000,12.540380
34.900,8090.959961,46.216000,3.000000,12.867901
35.000,8242.679688,53.663998,3.000000,12.949100
35.100,8347.019531,59.709999,3.000000,12.874500
35.200,8494.620117,64.176003,3.000000,13.039821
35.300,8596.320313,64.624001,3.000000,13.084141
35.400,8478.059570,63.142002,3.000000,12.875920
35.500,8484.500000,58.736004,3.000000,12.836181
35.600,8612.799805,51.480003,3.000000,12.628181
35.700,8708.360352,41.712002,3.000000,12.147181
35.800,8693.120117,36.764000,3.000000,11.768551
35.900,8796.870117,31.608999,3.000000,11.743661
36.000,8749.540039,18.299000,3.000000,11.722461
36.100,8565.889648,3.164000,3.000000,11.821240
36.200,8276.099609,0.700000,3.000000,12.029760
36.300,8466.059570,0.700000,3.000000,12.708691
36.400,8379.089844,0.700000,3.000000,13.534640
36.500,8270.139648,0.700000,3.000000,14.072511
36.600,8186.299805,0.700000,3.000000,14.482830
36.700,8105.270020,0.700000,3.000000,14.833731
36.800,8043.459961,0.700000,3.000000,15.254830
36.900,7950.979980,0.700000,3.000000,15.568931
37.000,7876.979980,0.700000,3.000000,15.816461
37.100,7820.000000,0.700000,3.000000,15.928580
37.200,7801.140137,0.700000,3.000000,16.034330
37.300,7736.160156,0.700000,3.000000,16.018671
37.400,7730.000000,0.700000,3.000000,16.034330
37.500,7708.379883,0.700000,3.000000,16.012001
37.600,7628.870117,0.700000,3.000000,16.018671
37.700,7584.299805,0.700000,3.000000,16.024210
37.800,7507.560059,0.700000,3.000000,15.933201
37.900,7457.839844,0.892000,3.000000,15.840281
38.000,7364.680176,1.500000,3.000000,15.877721
38.100,7328.160156,1.884000,3.000000,15.850841
38.200,7328.240234,3.844000,3.000000,15.757081
38.300,7397.000000,6.392000,3.000000,14.471321
38.400,7465.600098,7.360000,3.000000,12.143600
38.500,7383.919922,8.884000,3.000000,11.920441
38.600,7408.720215,10.484000,3.000000,12.089841
38.700,7475.680176,12.059999,3.000000,12.297081
38.800,7503.600098,13.584000,3.000000,12.231880
38.900,7545.959961,15.544000,3.000000,12.273480
39.000,7662.720215,18.284000,3.000000,12.512120
39.100,7734.240234,19.691999,3.000000,12.228960
39.200,7784.279785,20.300001,3.000000,12.345601
39.300,7874.240234,21.596001,3.000000,12.244881
39.400,8039.520020,26.468000,3.000000,12.241160
39.500,8006.759766,29.067999,3.000000,12.033920
39.600,7980.240234,29.048000,3.000000,12.175921
39.700,8006.759766,24.300001,3.000000,12.552481
39.800,7851.839844,12.184000,3.000000,12.776920
39.900,7345.250000,3.300000,3.000000,12.697250
40.000,6964.250000,1.500000,3.000000,12.282250
40.100,7031.750000,1.300000,3.000000,12.406001
40.200,6901.500000,0.700000,3.000000,13.462251
40.300,6839.250000,0.700000,3.000000,14.532751
40.400,6794.000000,0.700000,3.000000,15.210501
40.500,6781.500000,0.700000,3.000000,15.535001
40.600,6731.000000,0.700000,3.000000,15.713501
40.700,6756.750000,0.900000,3.000000,15.734751
40.800,6789.000000,1.700000,3.000000,15.902501
40.900,6811.250000,3.275000,3.000000,15.859001
41.000,6956.250000,6.400000,3.000000,14.751751
41.100,7158.750000,7.375000,3.000000,12.694000
41.200,7085.500000,8.700000,3.000000,12.376751
41.300,7160.750000,9.300000,3.000000,12.485750
41.400,7196.500000,9.700001,3.000000,12.635250
41.500,7280.500000,11.100000,3.000000,12.642751
41.600,7339.000000,11.900000,3.000000,12.544500
41.700,7349.750000,13.075000,3.000000,12.726000
41.800,7419.250000,15.575000,3.000000,12.813500
41.900,7534.899902,18.524000,3.000000,12.632080
42.000,7559.259766,20.482000,3.000000,12.565280
42.100,7623.520020,21.416000,3.000000,12.253000
42.200,7726.299805,22.600000,3.000000,12.268081
42.300,7827.399902,22.808001,3.000000,12.394461
42.400,7889.839844,22.983999,3.000000,12.643181
42.500,7866.819824,20.578001,3.000000,12.747021
42.600,7765.060059,13.044001,3.000000,12.959540
42.700,7396.479980,1.292000,3.000000,12.988801
42.800,6932.200195,0.700000,3.000000,13.003201
42.900,6939.279785,0.700000,3.000000,13.026501
43.000,6760.259766,0.700000,3.000000,13.212941
43.100,6593.759766,0.700000,3.000000,13.458200
43.200,6518.459961,0.700000,3.000000,13.782101
43.300,6429.580078,0.700000,3.000000,14.121001
43.400,6318.819824,0.700000,3.000000,14.433041
43.500,6240.640137,0.700000,3.000000,14.621961
43.600,6205.939941,0.700000,3.000000,14.783041
43.700,6173.899902,0.700000,3.000000,14.907481
43.800,6140.979980,0.700000,3.000000,14.816661
43.900,6122.890137,0.700000,3.000000,14.741681
44.000,6116.390137,0.700000,3.000000,14.629460
44.100,6068.259766,0.700000,3.000000,14.570661
44.200,6000.859863,0.700000,3.000000,14.573851
44.300,5925.069824,0.700000,3.000000,14.420751
44.400,5870.390137,0.700000,3.000000,14.288950
44.500,5826.310059,0.700000,3.000000,14.242631
44.600,5779.580078,0.700000,3.000000,14.158880
44.700,5725.750000,0.916000,3.000000,14.198831
44.800,5680.720215,1.932000,3.000000,14.271030
44.900,5711.049805,3.316000,3.000000,14.369850
45.000,5852.950195,5.574000,3.000000,13.803651
45.100,6119.250000,10.532001,3.000000,12.511751
45.200,5889.560059,11.268000,3.000000,12.478500
45.300,5902.439941,9.479000,3.000000,12.607910
45.400,5867.419922,7.584000,3.000000,12.381210
45.500,5847.979980,7.000000,3.000000,12.729421
45.600,5898.759766,7.000000,3.000000,12.847610
45.700,5877.310059,7.000000,3.000000,12.887100
45.800,5841.919922,6.784000,3.000000,12.916830
45.900,5837.109863,5.984000,3.000000,12.933950
46.000,5813.240234,5.176000,3.000000,12.825001
46.100,5760.799805,4.600000,3.000000,12.618081
46.200,5756.439941,4.600000,3.000000,12.819680
46.300,5764.319824,4.824000,3.000000,13.064361
46.400,5750.680176,5.400000,3.000000,13.171801
46.500,5773.000000,5.400000,3.000000,13.295121
46.600,5764.319824,5.400000,3.000000,13.328321
46.700,5748.439941,5.624000,3.000000,13.339561
46.800,5756.319824,6.200000,3.000000,13.270761
46.900,5741.560059,6.200000,3.000000,13.200441
47.000,5754.560059,5.976000,3.000000,13.078001
47.100,5741.359863,5.400000,3.000000,12.931561
47.200,5753.080078,5.400000,3.000000,12.887401
47.300,5753.439941,5.176000,3.000000,12.970040
47.400,5741.560059,4.600000,3.000000,13.094521
47.500,5746.720215,4.824000,3.000000,13.019121
47.600,5728.759766,5.400000,3.000000,13.101041
47.700,5774.759766,5.400000,3.000000,13.298881
47.800,5776.560059,5.624000,3.000000,13.399800
47.900,5809.160156,6.200000,3.000000,13.323761
48.000,5826.180176,6.200000,3.000000,13.105251
48.100,5790.509766,6.200000,3.000000,12.960121
48.200,5808.640137,5.968000,3.000000,12.900300
48.300,5826.669922,5.168000,3.000000,12.870590
48.400,5822.700195,4.165000,3.000000,12.803600
48.500,5733.270020,3.100000,3.000000,12.685651
48.600,5676.890137,3.100000,3.000000,12.573791
48.700,5781.350098,3.100000,3.000000,12.300481
48.800,5793.160156,3.100000,3.000000,12.225531
48.900,5784.689941,3.100000,3.000000,12.173831
49.000,5754.970215,3.332000,3.000000,12.104891
49.100,5747.680176,3.900000,3.000000,12.075761
49.200,5750.990234,3.900000,3.000000,12.115411
49.300,5769.520020,3.900000,3.000000,12.169930
49.400,5746.209961,3.900000,3.000000,12.290991
49.500,5703.330078,3.900000,3.000000,12.346010
49.600,5689.319824,3.900000,3.000000,12.236180
49.700,5726.609863,4.103000,3.000000,12.254161
49.800,5770.069824,4.832000,3.000000,12.462220
49.900,5705.270020,5.864000,3.000000,12.718501
50.000,5771.459961,7.232000,3.000000,12.996581
50.100,5840.200195,8.490000,3.000000,13.033900
50.200,5887.600098,10.340000,3.000000,12.925900
50.300,5925.000000,11.140000,3.000000,12.795101
50.400,5980.100098,11.940000,3.000000,12.601400
50.500,6044.399902,12.500000,3.000000,12.613100
50.600,6100.299805,12.500000,3.000000,12.824400
50.700,6150.100098,12.500000,3.000000,12.882401
50.800,6189.000000,12.500000,3.000000,12.971001
50.900,6232.100098,12.500000,3.000000,13.074301
51.000,6308.399902,12.500000,3.000000,13.075901
51.100,6331.299805,12.710000,3.000000,13.100901
51.200,6342.600098,13.200000,3.000000,13.052900
51.300,6373.200195,13.440000,3.000000,13.061400
51.400,6459.200195,14.930000,3.000000,13.015201
51.500,6560.000000,18.060001,3.000000,12.924500
51.600,6615.899902,20.750002,3.000000,12.650701
51.700,6674.299805,22.760000,3.000000,12.370901
51.800,6800.000000,26.380001,3.000000,11.971300
51.900,6925.100098,30.559999,3.000000,12.067501
52.000,7093.399902,33.009998,3.000000,12.165300
52.100,7180.549805,33.500000,3.000000,12.450531
52.200,7316.240234,33.748001,3.000000,12.658971
52.300,7482.419922,34.299999,3.000000,12.791231
52.400,7559.459961,34.796001,3.000000,12.974630
52.500,7641.270020,37.109001,3.000000,12.975401
52.600,7700.299805,40.048000,3.000000,12.842371
52.700,7630.299805,40.600002,3.000000,12.742401
52.800,7615.790039,40.352001,3.000000,12.735851
52.900,7716.419922,39.799999,3.000000,12.971341
53.000,7821.359863,39.799999,3.000000,13.017271
53.100,7944.810059,39.799999,3.000000,13.075371
53.200,7995.810059,39.799999,3.000000,13.101881
53.300,8087.729980,38.591000,3.000000,13.101261
53.400,8289.330078,36.396000,3.000000,12.886090
53.500,8489.549805,39.174000,3.000000,13.163140
53.600,8643.219727,44.605003,3.000000,13.159700
53.700,8869.879883,50.818001,3.000000,13.504821
53.800,9029.040039,57.905003,3.000000,13.415431
53.900,9234.740234,61.452000,3.000000,13.634561
54.000,9523.769531,60.900002,3.000000,13.376851
54.100,9862.870117,59.938999,3.000000,13.634971
54.200,10132.719727,56.551998,3.000000,13.634521
54.300,10404.000000,53.900002,3.000000,13.501201
54.400,10718.440430,53.900002,3.000000,13.561080
54.500,10994.759766,53.900002,3.000000,13.705201
54.600,11203.519531,53.900002,3.000000,13.713881
54.700,11356.160156,54.636002,3.000000,13.791121
54.800,11524.000000,57.448002,3.000000,13.870001
54.900,11704.040039,60.356003,3.000000,13.888560
55.000,11998.480469,60.900002,3.000000,13.895360
55.100,12176.120117,61.156002,3.000000,13.826000
55.200,12173.440430,62.948002,3.000000,13.854160
55.300,12285.639648,66.080002,3.000000,13.881360
55.400,12395.000000,68.860001,3.000000,13.821280
55.500,12520.000000,74.103996,3.000000,13.789801
55.600,12646.280273,77.556000,3.000000,13.615721
55.700,12876.400391,78.099998,3.000000,13.462920
55.800,13216.440430,77.587997,3.000000,13.391081
55.900,13281.280273,76.500000,3.000000,13.362481
56.000,13242.320313,76.244003,3.000000,13.505080
56.100,13256.080078,72.724007,3.000000,13.493081
56.200,13265.879883,63.562000,3.000000,13.360770
56.300,13030.929688,46.711998,3.000000,12.705730
56.400,12494.519531,16.445000,3.000000,12.087611
56.500,11921.000000,0.700000,3.000000,13.800640
56.600,11878.429688,0.700000,3.000000,14.530870
56.700,11761.309570,0.700000,3.000000,13.144100
56.800,11639.599609,0.700000,3.000000,12.693931
56.900,11467.519531,0.700000,3.000000,13.187851
57.000,11312.509766,0.700000,3.000000,13.989620
57.100,11139.379883,0.700000,3.000000,14.693721
57.200,10902.940430,0.700000,3.000000,15.339770
57.300,10625.230469,0.700000,3.000000,15.792941
57.400,10370.089844,0.700000,3.000000,15.972661
57.500,10019.669922,8.191000,3.000000,15.992821
57.600,9884.959961,15.677999,2.670000,14.356541
57.700,10278.190430,0.000000,2.000000,11.353121
57.800,9946.259766,0.000000,2.000000,11.803910
57.900,9749.790039,0.000000,2.000000,12.526940
58.000,9357.669922,0.231000,2.000000,13.483220
58.100,9035.879883,0.700000,2.000000,14.368391
58.200,8667.219727,0.700000,2.000000,14.967081
58.300,8323.000000,0.700000,2.000000,15.455320
58.400,7993.419922,0.700000,2.000000,15.643480
58.500,7634.299805,0.700000,2.000000,15.735881
58.600,7329.299805,0.700000,2.000000,15.837621
58.700,7096.379883,0.700000,2.000000,15.915641
58.800,6991.140137,0.700000,2.000000,15.972220
58.900,6871.319824,0.700000,2.000000,15.870521
59.000,6755.040039,0.700000,2.000000,15.728821
59.100,6609.339844,0.700000,2.000000,15.421901
59.200,6511.000000,0.700000,2.000000,15.097021
59.300,6533.779785,0.700000,2.000000,14.874501
59.400,6589.899902,0.700000,2.000000,14.724320
59.500,6620.819824,0.700000,2.000000,14.657001
59.600,6634.640137,0.700000,2.000000,14.637280
59.700,6636.080078,0.700000,2.000000,14.544261
59.800,6682.419922,0.700000,2.000000,14.428141
59.900,6768.899902,0.700000,2.000000,14.399140
60.000,6757.660156,0.700000,2.000000,14.365041
60.100,6631.160156,0.700000,2.000000,14.321381
60.200,6492.560059,0.700000,2.000000,14.278040
60.300,6414.700195,0.700000,2.000000,14.254251
60.400,6304.450195,0.700000,2.000000,14.284301
60.500,6230.250000,0.700000,2.000000,14.306601
60.600,6266.649902,0.700000,2.000000,14.273101
60.700,6289.549805,0.700000,2.000000,14.197500
60.800,6293.049805,0.700000,2.000000,14.058600
60.900,6269.850098,0.700000,2.000000,14.009701
61.000,6183.950195,0.700000,2.000000,13.972001
61.100,6135.350098,0.700000,2.000000,13.961851
61.200,6091.750000,0.700000,2.000000,13.932851
61.300,6061.350098,0.700000,2.000000,13.903851
61.400,6013.549805,0.700000,2.000000,13.900050
61.500,5983.399902,0.980000,2.000000,13.948650
61.600,5935.500000,1.500000,2.000000,14.017450
61.700,5865.500000,2.060000,2.000000,14.109700
61.800,5815.799805,3.380000,2.000000,14.145551
61.900,5838.100098,4.145000,2.000000,13.553501
62.000,5954.200195,4.880000,2.000000,12.227551
62.100,5993.549805,5.400000,2.000000,11.668000
62.200,5860.399902,5.680000,2.000000,11.858800
62.300,5863.000000,6.200000,2.000000,12.040880
62.400,5874.160156,6.200000,2.000000,12.057121
62.500,5917.759766,6.488000,2.000000,12.020000
62.600,5974.399902,7.000000,2.000000,12.046281
62.700,6005.399902,7.000000,2.000000,12.118920
62.800,6015.000000,7.000000,2.000000,12.170401
62.900,6031.919922,7.000000,2.000000,12.190440
63.000,6060.560059,7.000000,2.000000,12.245721
63.100,6060.879883,7.000000,2.000000,12.342681
63.200,6066.000000,7.000000,2.000000,12.388200
63.300,6075.720215,7.000000,2.000000,12.374400
63.400,6103.080078,7.000000,2.000000,12.394441
63.500,6124.959961,7.288000,2.000000,12.444681
63.600,6148.919922,8.052000,2.000000,12.511440
63.700,6194.479980,8.788000,2.000000,12.571761
63.800,6247.200195,9.876000,2.000000,12.656441
63.900,6293.439941,11.188001,2.000000,12.596520
64.000,6335.600098,13.104000,2.000000,12.341441
64.100,6429.759766,16.716000,2.000000,12.125561
64.200,6474.879883,20.104000,2.000000,12.122841
64.300,6534.720215,23.716000,2.000000,11.956961
64.400,6675.660156,26.588001,2.000000,11.595720
